data_id,station_code,timestamp,utc_offset,logger_serial,wtmp,wtmp_flag
42,02MF002,2023-10-12 23:45,0,4312,13.59,P
42,02MF002,2023-10-13 0:00,0,4312,13.23,P
42,02MF002,2023-10-13 0:15,0,4312,13.47,P
42,02MF002,2023-10-13 0:30,0,4312,13.28,P
42,02MF002,2023-10-13 0:45,0,4312,12.64,P
42,02MF002,2023-10-13 1:00,0,4312,12.52,P
42,02MF002,2023-10-13 1:15,0,4312,12.29,P
42,02MF002,2023-10-13 1:30,0,4312,12.15,P
42,02MF002,2023-10-13 1:45,0,4312,11.73,P
42,02MF002,2023-10-13 2:00,0,4312,11.36,P
42,02MF002,2023-10-13 2:15,0,4312,11.41,P
42,02MF002,2023-10-13 2:30,0,4312,11.39,P
42,02MF002,2023-10-13 2:45,0,4312,11.7,P
42,02MF002,2023-10-13 3:00,0,4312,11.51,P
42,02MF002,2023-10-13 3:15,0,4312,11.77,P
42,02MF002,2023-10-13 3:30,0,4312,11.65,P
42,02MF002,2023-10-13 3:45,0,4312,11.35,P
42,02MF002,2023-10-13 4:00,0,4312,11.12,P
42,02MF002,2023-10-13 4:15,0,4312,10.93,P
42,02MF002,2023-10-13 4:30,0,4312,11.16,P
42,02MF002,2023-10-13 4:45,0,4312,11.65,P
42,02MF002,2023-10-13 5:00,0,4312,11.13,P
42,02MF002,2023-10-13 5:15,0,4312,10.85,P
42,02MF002,2023-10-13 5:30,0,4312,10.81,P
42,02MF002,2023-10-13 5:45,0,4312,10.76,P
42,02MF002,2023-10-13 6:00,0,4312,10.71,P
42,02MF002,2023-10-13 6:15,0,4312,10.69,P
42,02MF002,2023-10-13 6:30,0,4312,10.63,P
42,02MF002,2023-10-13 6:45,0,4312,10.7,P
42,02MF002,2023-10-13 7:00,0,4312,10.48,P
42,02MF002,2023-10-13 7:15,0,4312,9.86,P
42,02MF002,2023-10-13 7:30,0,4312,9.94,P
42,02MF002,2023-10-13 7:45,0,4312,9.91,P
42,02MF002,2023-10-13 8:00,0,4312,9.19,P
42,02MF002,2023-10-13 8:15,0,4312,9.31,P
42,02MF002,2023-10-13 8:30,0,4312,9.62,P
42,02MF002,2023-10-13 8:45,0,4312,9.97,P
42,02MF002,2023-10-13 9:00,0,4312,9.66,P
42,02MF002,2023-10-13 9:15,0,4312,9.38,P
42,02MF002,2023-10-13 9:30,0,4312,9.15,P
42,02MF002,2023-10-13 9:45,0,4312,8.94,P
42,02MF002,2023-10-13 10:00,0,4312,8.75,P
42,02MF002,2023-10-13 10:15,0,4312,8.67,P
42,02MF002,2023-10-13 10:30,0,4312,8.72,P
42,02MF002,2023-10-13 10:45,0,4312,8.73,P
42,02MF002,2023-10-13 11:00,0,4312,8.61,P
42,02MF002,2023-10-13 11:15,0,4312,8.59,P
42,02MF002,2023-10-13 11:30,0,4312,8.62,P
42,02MF002,2023-10-13 11:45,0,4312,8.66,P
42,02MF002,2023-10-13 12:00,0,4312,8.56,P
42,02MF002,2023-10-13 12:15,0,4312,8.53,P
42,02MF002,2023-10-13 12:30,0,4312,8.53,P
42,02MF002,2023-10-13 12:45,0,4312,8.56,P
42,02MF002,2023-10-13 13:00,0,4312,8.48,P
42,02MF002,2023-10-13 13:15,0,4312,8.45,P
42,02MF002,2023-10-13 13:30,0,4312,8.45,P
42,02MF002,2023-10-13 13:45,0,4312,8.54,P
42,02MF002,2023-10-13 14:00,0,4312,8.47,P
42,02MF002,2023-10-13 14:15,0,4312,8.4,P
42,02MF002,2023-10-13 14:30,0,4312,8.43,P
42,02MF002,2023-10-13 14:45,0,4312,8.45,P
42,02MF002,2023-10-13 15:00,0,4312,8.43,P
42,02MF002,2023-10-13 15:15,0,4312,8.41,P
42,02MF002,2023-10-13 15:30,0,4312,8.42,P
42,02MF002,2023-10-13 15:45,0,4312,8.42,P
42,02MF002,2023-10-13 16:00,0,4312,8.42,P
42,02MF002,2023-10-13 16:15,0,4312,8.36,P
42,02MF002,2023-10-13 16:30,0,4312,8.42,P
42,02MF002,2023-10-13 16:45,0,4312,8.47,P
42,02MF002,2023-10-13 17:00,0,4312,8.5,P
42,02MF002,2023-10-13 17:15,0,4312,8.55,P
42,02MF002,2023-10-13 17:30,0,4312,8.73,P
42,02MF002,2023-10-13 17:45,0,4312,8.93,P
42,02MF002,2023-10-13 18:00,0,4312,9.18,P
42,02MF002,2023-10-13 18:15,0,4312,9.53,P
42,02MF002,2023-10-13 18:30,0,4312,9.81,P
42,02MF002,2023-10-13 18:45,0,4312,10.05,P
42,02MF002,2023-10-13 19:00,0,4312,10.25,P
42,02MF002,2023-10-13 19:15,0,4312,10.42,P
42,02MF002,2023-10-13 19:30,0,4312,10.52,P
42,02MF002,2023-10-13 19:45,0,4312,10.6,P
42,02MF002,2023-10-13 20:00,0,4312,10.85,P
42,02MF002,2023-10-13 20:15,0,4312,11.37,P
42,02MF002,2023-10-13 20:30,0,4312,11.63,P
42,02MF002,2023-10-13 20:45,0,4312,11.66,P
42,02MF002,2023-10-13 21:00,0,4312,11.76,P
42,02MF002,2023-10-13 21:15,0,4312,12.04,P
42,02MF002,2023-10-13 21:30,0,4312,12.12,P
42,02MF002,2023-10-13 21:45,0,4312,12.13,P
42,02MF002,2023-10-13 22:00,0,4312,12.02,P
42,02MF002,2023-10-13 22:15,0,4312,11.9,P
42,02MF002,2023-10-13 22:30,0,4312,11.79,P
42,02MF002,2023-10-13 22:45,0,4312,11.69,P
42,02MF002,2023-10-13 23:00,0,4312,11.65,P
42,02MF002,2023-10-13 23:15,0,4312,11.58,P
42,02MF002,2023-10-13 23:30,0,4312,11.52,P
42,02MF002,2023-10-13 23:45,0,4312,11.46,P
42,02MF002,2023-10-14 0:00,0,4312,11.44,P
42,02MF002,2023-10-14 0:15,0,4312,11.35,P
42,02MF002,2023-10-14 0:30,0,4312,11.24,P
42,02MF002,2023-10-14 0:45,0,4312,11.15,P
42,02MF002,2023-10-14 1:00,0,4312,11.03,P
42,02MF002,2023-10-14 1:15,0,4312,10.92,P
42,02MF002,2023-10-14 1:30,0,4312,10.8,P
42,02MF002,2023-10-14 1:45,0,4312,10.71,P
42,02MF002,2023-10-14 2:00,0,4312,10.6,P
42,02MF002,2023-10-14 2:15,0,4312,10.52,P
42,02MF002,2023-10-14 2:30,0,4312,10.4,P
42,02MF002,2023-10-14 2:45,0,4312,10.36,P
42,02MF002,2023-10-14 3:00,0,4312,10.28,P
42,02MF002,2023-10-14 3:15,0,4312,10.24,P
42,02MF002,2023-10-14 3:30,0,4312,10.2,P
42,02MF002,2023-10-14 3:45,0,4312,10.18,P
42,02MF002,2023-10-14 4:00,0,4312,10.13,P
42,02MF002,2023-10-14 4:15,0,4312,10.12,P
42,02MF002,2023-10-14 4:30,0,4312,10.08,P
42,02MF002,2023-10-14 4:45,0,4312,10.06,P
42,02MF002,2023-10-14 5:00,0,4312,9.99,P
42,02MF002,2023-10-14 5:15,0,4312,9.95,P
42,02MF002,2023-10-14 5:30,0,4312,9.83,P
42,02MF002,2023-10-14 5:45,0,4312,9.8,P
42,02MF002,2023-10-14 6:00,0,4312,9.72,P
42,02MF002,2023-10-14 6:15,0,4312,9.68,P
42,02MF002,2023-10-14 6:30,0,4312,9.57,P
42,02MF002,2023-10-14 6:45,0,4312,9.6,P
42,02MF002,2023-10-14 7:00,0,4312,9.57,P
42,02MF002,2023-10-14 7:15,0,4312,9.58,P
42,02MF002,2023-10-14 7:30,0,4312,9.57,P
42,02MF002,2023-10-14 7:45,0,4312,9.53,P
42,02MF002,2023-10-14 8:00,0,4312,9.53,P
42,02MF002,2023-10-14 8:15,0,4312,9.51,P
42,02MF002,2023-10-14 8:30,0,4312,9.44,P
42,02MF002,2023-10-14 8:45,0,4312,9.38,P
42,02MF002,2023-10-14 9:00,0,4312,9.39,P
42,02MF002,2023-10-14 9:15,0,4312,9.37,P
42,02MF002,2023-10-14 9:30,0,4312,9.27,P
42,02MF002,2023-10-14 9:45,0,4312,9.3,P
42,02MF002,2023-10-14 10:00,0,4312,9.31,P
42,02MF002,2023-10-14 10:15,0,4312,9.33,P
42,02MF002,2023-10-14 10:30,0,4312,9.34,P
42,02MF002,2023-10-14 10:45,0,4312,9.38,P
42,02MF002,2023-10-14 11:00,0,4312,9.4,P
42,02MF002,2023-10-14 11:15,0,4312,9.43,P
42,02MF002,2023-10-14 11:30,0,4312,9.43,P
42,02MF002,2023-10-14 11:45,0,4312,9.39,P
42,02MF002,2023-10-14 12:00,0,4312,9.43,P
42,02MF002,2023-10-14 12:15,0,4312,9.42,P
42,02MF002,2023-10-14 12:30,0,4312,9.39,P
42,02MF002,2023-10-14 12:45,0,4312,9.42,P
42,02MF002,2023-10-14 13:00,0,4312,9.44,P
42,02MF002,2023-10-14 13:15,0,4312,9.42,P
42,02MF002,2023-10-14 13:30,0,4312,9.39,P
42,02MF002,2023-10-14 13:45,0,4312,9.38,P
42,02MF002,2023-10-14 14:00,0,4312,9.35,P
42,02MF002,2023-10-14 14:15,0,4312,9.35,P
42,02MF002,2023-10-14 14:30,0,4312,9.34,P
42,02MF002,2023-10-14 14:45,0,4312,9.33,P
42,02MF002,2023-10-14 15:00,0,4312,9.35,P
42,02MF002,2023-10-14 15:15,0,4312,9.35,P
42,02MF002,2023-10-14 15:30,0,4312,9.36,P
42,02MF002,2023-10-14 15:45,0,4312,9.34,P
42,02MF002,2023-10-14 16:00,0,4312,9.4,P
42,02MF002,2023-10-14 16:15,0,4312,9.44,P
42,02MF002,2023-10-14 16:30,0,4312,9.46,P
42,02MF002,2023-10-14 16:45,0,4312,9.49,P
42,02MF002,2023-10-14 17:00,0,4312,9.54,P
42,02MF002,2023-10-14 17:15,0,4312,9.6,P
42,02MF002,2023-10-14 17:30,0,4312,9.66,P
42,02MF002,2023-10-14 17:45,0,4312,9.74,P
42,02MF002,2023-10-14 18:00,0,4312,9.83,P
42,02MF002,2023-10-14 18:15,0,4312,9.92,P
42,02MF002,2023-10-14 18:30,0,4312,10.02,P
42,02MF002,2023-10-14 18:45,0,4312,10.14,P
42,02MF002,2023-10-14 19:00,0,4312,10.2,P
42,02MF002,2023-10-14 19:15,0,4312,10.26,P
42,02MF002,2023-10-14 19:30,0,4312,10.37,P
42,02MF002,2023-10-14 19:45,0,4312,10.43,P
42,02MF002,2023-10-14 20:00,0,4312,10.47,P
42,02MF002,2023-10-14 20:15,0,4312,10.59,P
42,02MF002,2023-10-14 20:30,0,4312,10.68,P
42,02MF002,2023-10-14 20:45,0,4312,10.75,P
42,02MF002,2023-10-14 21:00,0,4312,10.8,P
42,02MF002,2023-10-14 21:15,0,4312,10.88,P
42,02MF002,2023-10-14 21:30,0,4312,11.03,P
42,02MF002,2023-10-14 21:45,0,4312,11.19,P
42,02MF002,2023-10-14 22:00,0,4312,11.12,P
42,02MF002,2023-10-14 22:15,0,4312,11.08,P
42,02MF002,2023-10-14 22:30,0,4312,11.19,P
42,02MF002,2023-10-14 22:45,0,4312,11.21,P
42,02MF002,2023-10-14 23:00,0,4312,11.13,P
42,02MF002,2023-10-14 23:15,0,4312,11.12,P
42,02MF002,2023-10-14 23:30,0,4312,11.18,P
42,02MF002,2023-10-14 23:45,0,4312,11.21,P
42,02MF002,2023-10-15 0:00,0,4312,11.17,P
42,02MF002,2023-10-15 0:15,0,4312,11.07,P
42,02MF002,2023-10-15 0:30,0,4312,10.96,P
42,02MF002,2023-10-15 0:45,0,4312,10.84,P
42,02MF002,2023-10-15 1:00,0,4312,10.72,P
42,02MF002,2023-10-15 1:15,0,4312,10.64,P
42,02MF002,2023-10-15 1:30,0,4312,10.55,P
42,02MF002,2023-10-15 1:45,0,4312,10.44,P
42,02MF002,2023-10-15 2:00,0,4312,10.4,P
42,02MF002,2023-10-15 2:15,0,4312,10.36,P
42,02MF002,2023-10-15 2:30,0,4312,10.29,P
42,02MF002,2023-10-15 2:45,0,4312,10.21,P
42,02MF002,2023-10-15 3:00,0,4312,10.19,P
42,02MF002,2023-10-15 3:15,0,4312,10.16,P
42,02MF002,2023-10-15 3:30,0,4312,10.12,P
42,02MF002,2023-10-15 3:45,0,4312,10.02,P
42,02MF002,2023-10-15 4:00,0,4312,9.99,P
42,02MF002,2023-10-15 4:15,0,4312,10.01,P
42,02MF002,2023-10-15 4:30,0,4312,10.01,P
42,02MF002,2023-10-15 4:45,0,4312,9.98,P
42,02MF002,2023-10-15 5:00,0,4312,9.99,P
42,02MF002,2023-10-15 5:15,0,4312,10,P
42,02MF002,2023-10-15 5:30,0,4312,9.99,P
42,02MF002,2023-10-15 5:45,0,4312,9.94,P
42,02MF002,2023-10-15 6:00,0,4312,9.91,P
42,02MF002,2023-10-15 6:15,0,4312,9.92,P
42,02MF002,2023-10-15 6:30,0,4312,9.92,P
42,02MF002,2023-10-15 6:45,0,4312,9.95,P
42,02MF002,2023-10-15 7:00,0,4312,9.98,P
42,02MF002,2023-10-15 7:15,0,4312,10.04,P
42,02MF002,2023-10-15 7:30,0,4312,10.19,P
42,02MF002,2023-10-15 7:45,0,4312,10.08,P
42,02MF002,2023-10-15 8:00,0,4312,9.99,P
42,02MF002,2023-10-15 8:15,0,4312,10,P
42,02MF002,2023-10-15 8:30,0,4312,9.99,P
42,02MF002,2023-10-15 8:45,0,4312,9.96,P
42,02MF002,2023-10-15 9:00,0,4312,10,P
42,02MF002,2023-10-15 9:15,0,4312,10.01,P
42,02MF002,2023-10-15 9:30,0,4312,10,P
42,02MF002,2023-10-15 9:45,0,4312,9.94,P
42,02MF002,2023-10-15 10:00,0,4312,9.86,P
42,02MF002,2023-10-15 10:15,0,4312,9.85,P
42,02MF002,2023-10-15 10:30,0,4312,9.85,P
42,02MF002,2023-10-15 10:45,0,4312,9.81,P
42,02MF002,2023-10-15 11:00,0,4312,9.76,P
42,02MF002,2023-10-15 11:15,0,4312,9.81,P
42,02MF002,2023-10-15 11:30,0,4312,9.82,P
42,02MF002,2023-10-15 11:45,0,4312,9.8,P
42,02MF002,2023-10-15 12:00,0,4312,9.74,P
42,02MF002,2023-10-15 12:15,0,4312,9.78,P
42,02MF002,2023-10-15 12:30,0,4312,9.83,P
42,02MF002,2023-10-15 12:45,0,4312,9.85,P
42,02MF002,2023-10-15 13:00,0,4312,9.8,P
42,02MF002,2023-10-15 13:15,0,4312,9.82,P
42,02MF002,2023-10-15 13:30,0,4312,9.81,P
42,02MF002,2023-10-15 13:45,0,4312,9.79,P
42,02MF002,2023-10-15 14:00,0,4312,9.74,P
42,02MF002,2023-10-15 14:15,0,4312,9.69,P
42,02MF002,2023-10-15 14:30,0,4312,9.67,P
42,02MF002,2023-10-15 14:45,0,4312,9.66,P
42,02MF002,2023-10-15 15:00,0,4312,9.64,P
42,02MF002,2023-10-15 15:15,0,4312,9.66,P
42,02MF002,2023-10-15 15:30,0,4312,9.68,P
42,02MF002,2023-10-15 15:45,0,4312,9.68,P
42,02MF002,2023-10-15 16:00,0,4312,9.65,P
42,02MF002,2023-10-15 16:15,0,4312,9.73,P
42,02MF002,2023-10-15 16:30,0,4312,9.8,P
42,02MF002,2023-10-15 16:45,0,4312,9.85,P
42,02MF002,2023-10-15 17:00,0,4312,9.96,P
42,02MF002,2023-10-15 17:15,0,4312,10.05,P
42,02MF002,2023-10-15 17:30,0,4312,10.1,P
42,02MF002,2023-10-15 17:45,0,4312,10.2,P
42,02MF002,2023-10-15 18:00,0,4312,10.48,P
42,02MF002,2023-10-15 18:15,0,4312,10.89,P
42,02MF002,2023-10-15 18:30,0,4312,11.03,P
42,02MF002,2023-10-15 18:45,0,4312,11.13,P
42,02MF002,2023-10-15 19:00,0,4312,11.38,P
42,02MF002,2023-10-15 19:15,0,4312,11.76,P
42,02MF002,2023-10-15 19:30,0,4312,11.75,P
42,02MF002,2023-10-15 19:45,0,4312,11.88,P
42,02MF002,2023-10-15 20:00,0,4312,12.34,P
42,02MF002,2023-10-15 20:15,0,4312,12.48,P
42,02MF002,2023-10-15 20:30,0,4312,12.27,P
42,02MF002,2023-10-15 20:45,0,4312,12.09,P
42,02MF002,2023-10-15 21:00,0,4312,12.22,P
42,02MF002,2023-10-15 21:15,0,4312,12.45,P
42,02MF002,2023-10-15 21:30,0,4312,12.51,P
42,02MF002,2023-10-15 21:45,0,4312,12.45,P
42,02MF002,2023-10-15 22:00,0,4312,12.66,P
42,02MF002,2023-10-15 22:15,0,4312,13.02,P
42,02MF002,2023-10-15 22:30,0,4312,12.71,P
42,02MF002,2023-10-15 22:45,0,4312,12.55,P
42,02MF002,2023-10-15 23:00,0,4312,12.67,P
42,02MF002,2023-10-15 23:15,0,4312,12.73,P
42,02MF002,2023-10-15 23:30,0,4312,12.42,P
42,02MF002,2023-10-15 23:45,0,4312,12.25,P
42,02MF002,2023-10-16 0:00,0,4312,12.09,P
42,02MF002,2023-10-16 0:15,0,4312,11.91,P
42,02MF002,2023-10-16 0:30,0,4312,11.68,P
42,02MF002,2023-10-16 0:45,0,4312,11.49,P
42,02MF002,2023-10-16 1:00,0,4312,11.29,P
42,02MF002,2023-10-16 1:15,0,4312,11.02,P
42,02MF002,2023-10-16 1:30,0,4312,10.85,P
42,02MF002,2023-10-16 1:45,0,4312,10.76,P
42,02MF002,2023-10-16 2:00,0,4312,10.53,P
42,02MF002,2023-10-16 2:15,0,4312,10.34,P
42,02MF002,2023-10-16 2:30,0,4312,10.28,P
42,02MF002,2023-10-16 2:45,0,4312,10.24,P
42,02MF002,2023-10-16 3:00,0,4312,10.05,P
42,02MF002,2023-10-16 3:15,0,4312,9.94,P
42,02MF002,2023-10-16 3:30,0,4312,9.77,P
42,02MF002,2023-10-16 3:45,0,4312,9.79,P
42,02MF002,2023-10-16 4:00,0,4312,9.82,P
42,02MF002,2023-10-16 4:15,0,4312,9.64,P
42,02MF002,2023-10-16 4:30,0,4312,9.58,P
42,02MF002,2023-10-16 4:45,0,4312,9.66,P
42,02MF002,2023-10-16 5:00,0,4312,9.6,P
42,02MF002,2023-10-16 5:15,0,4312,9.41,P
42,02MF002,2023-10-16 5:30,0,4312,9.46,P
42,02MF002,2023-10-16 5:45,0,4312,9.48,P
42,02MF002,2023-10-16 6:00,0,4312,9.4,P
42,02MF002,2023-10-16 6:15,0,4312,9.35,P
42,02MF002,2023-10-16 6:30,0,4312,9.23,P
42,02MF002,2023-10-16 6:45,0,4312,9.25,P
42,02MF002,2023-10-16 7:00,0,4312,9.34,P
42,02MF002,2023-10-16 7:15,0,4312,9.28,P
42,02MF002,2023-10-16 7:30,0,4312,9.26,P
42,02MF002,2023-10-16 7:45,0,4312,9.37,P
42,02MF002,2023-10-16 8:00,0,4312,9.42,P
42,02MF002,2023-10-16 8:15,0,4312,9.33,P
42,02MF002,2023-10-16 8:30,0,4312,9.4,P
42,02MF002,2023-10-16 8:45,0,4312,9.43,P
42,02MF002,2023-10-16 9:00,0,4312,9.46,P
42,02MF002,2023-10-16 9:15,0,4312,9.45,P
42,02MF002,2023-10-16 9:30,0,4312,9.42,P
42,02MF002,2023-10-16 9:45,0,4312,9.4,P
42,02MF002,2023-10-16 10:00,0,4312,9.46,P
42,02MF002,2023-10-16 10:15,0,4312,9.46,P
42,02MF002,2023-10-16 10:30,0,4312,9.38,P
42,02MF002,2023-10-16 10:45,0,4312,9.4,P
42,02MF002,2023-10-16 11:00,0,4312,9.45,P
42,02MF002,2023-10-16 11:15,0,4312,9.45,P
42,02MF002,2023-10-16 11:30,0,4312,9.46,P
42,02MF002,2023-10-16 11:45,0,4312,9.51,P
42,02MF002,2023-10-16 12:00,0,4312,9.48,P
42,02MF002,2023-10-16 12:15,0,4312,9.46,P
42,02MF002,2023-10-16 12:30,0,4312,9.5,P
42,02MF002,2023-10-16 12:45,0,4312,9.45,P
42,02MF002,2023-10-16 13:00,0,4312,9.47,P
42,02MF002,2023-10-16 13:15,0,4312,9.46,P
42,02MF002,2023-10-16 13:30,0,4312,9.42,P
42,02MF002,2023-10-16 13:45,0,4312,9.47,P
42,02MF002,2023-10-16 14:00,0,4312,9.51,P
42,02MF002,2023-10-16 14:15,0,4312,9.5,P
42,02MF002,2023-10-16 14:30,0,4312,9.45,P
42,02MF002,2023-10-16 14:45,0,4312,9.5,P
42,02MF002,2023-10-16 15:00,0,4312,9.5,P
42,02MF002,2023-10-16 15:15,0,4312,9.51,P
42,02MF002,2023-10-16 15:30,0,4312,9.48,P
42,02MF002,2023-10-16 15:45,0,4312,9.52,P
42,02MF002,2023-10-16 16:00,0,4312,9.54,P
42,02MF002,2023-10-16 16:15,0,4312,9.6,P
42,02MF002,2023-10-16 16:30,0,4312,9.65,P
42,02MF002,2023-10-16 16:45,0,4312,9.7,P
42,02MF002,2023-10-16 17:00,0,4312,9.76,P
42,02MF002,2023-10-16 17:15,0,4312,9.82,P
42,02MF002,2023-10-16 17:30,0,4312,9.94,P
42,02MF002,2023-10-16 17:45,0,4312,10.01,P
42,02MF002,2023-10-16 18:00,0,4312,10.08,P
42,02MF002,2023-10-16 18:15,0,4312,10.36,P
42,02MF002,2023-10-16 18:30,0,4312,10.68,P
42,02MF002,2023-10-16 18:45,0,4312,10.73,P
42,02MF002,2023-10-16 19:00,0,4312,10.81,P
42,02MF002,2023-10-16 19:15,0,4312,10.93,P
42,02MF002,2023-10-16 19:30,0,4312,10.98,P
42,02MF002,2023-10-16 19:45,0,4312,10.98,P
42,02MF002,2023-10-16 20:00,0,4312,10.92,P
42,02MF002,2023-10-16 20:15,0,4312,10.88,P
42,02MF002,2023-10-16 20:30,0,4312,10.89,P
42,02MF002,2023-10-16 20:45,0,4312,10.87,P
42,02MF002,2023-10-16 21:00,0,4312,10.86,P
42,02MF002,2023-10-16 21:15,0,4312,10.85,P
42,02MF002,2023-10-16 21:30,0,4312,10.82,P
42,02MF002,2023-10-16 21:45,0,4312,10.82,P
42,02MF002,2023-10-16 22:00,0,4312,10.8,P
42,02MF002,2023-10-16 22:15,0,4312,10.82,P
42,02MF002,2023-10-16 22:30,0,4312,10.79,P
42,02MF002,2023-10-16 22:45,0,4312,10.9,P
42,02MF002,2023-10-16 23:00,0,4312,10.88,P
42,02MF002,2023-10-16 23:15,0,4312,10.91,P
42,02MF002,2023-10-16 23:30,0,4312,11.04,P
42,02MF002,2023-10-16 23:45,0,4312,11.09,P
42,02MF002,2023-10-17 0:00,0,4312,11.02,P
42,02MF002,2023-10-17 0:15,0,4312,10.95,P
42,02MF002,2023-10-17 0:30,0,4312,10.94,P
42,02MF002,2023-10-17 0:45,0,4312,10.86,P
42,02MF002,2023-10-17 1:00,0,4312,10.8,P
42,02MF002,2023-10-17 1:15,0,4312,10.74,P
42,02MF002,2023-10-17 1:30,0,4312,10.7,P
42,02MF002,2023-10-17 1:45,0,4312,10.66,P
42,02MF002,2023-10-17 2:00,0,4312,10.63,P
42,02MF002,2023-10-17 2:15,0,4312,10.6,P
42,02MF002,2023-10-17 2:30,0,4312,10.55,P
42,02MF002,2023-10-17 2:45,0,4312,10.5,P
42,02MF002,2023-10-17 3:00,0,4312,10.5,P
42,02MF002,2023-10-17 3:15,0,4312,10.48,P
42,02MF002,2023-10-17 3:30,0,4312,10.44,P
42,02MF002,2023-10-17 3:45,0,4312,10.46,P
42,02MF002,2023-10-17 4:00,0,4312,10.47,P
42,02MF002,2023-10-17 4:15,0,4312,10.48,P
42,02MF002,2023-10-17 4:30,0,4312,10.48,P
42,02MF002,2023-10-17 4:45,0,4312,10.48,P
42,02MF002,2023-10-17 5:00,0,4312,10.45,P
42,02MF002,2023-10-17 5:15,0,4312,10.44,P
42,02MF002,2023-10-17 5:30,0,4312,10.4,P
42,02MF002,2023-10-17 5:45,0,4312,10.37,P
42,02MF002,2023-10-17 6:00,0,4312,10.39,P
42,02MF002,2023-10-17 6:15,0,4312,10.41,P
42,02MF002,2023-10-17 6:30,0,4312,10.43,P
42,02MF002,2023-10-17 6:45,0,4312,10.44,P
42,02MF002,2023-10-17 7:00,0,4312,10.44,P
42,02MF002,2023-10-17 7:15,0,4312,10.42,P
42,02MF002,2023-10-17 7:30,0,4312,10.36,P
42,02MF002,2023-10-17 7:45,0,4312,10.28,P
42,02MF002,2023-10-17 8:00,0,4312,10.2,P
42,02MF002,2023-10-17 8:15,0,4312,10.14,P
42,02MF002,2023-10-17 8:30,0,4312,10.1,P
42,02MF002,2023-10-17 8:45,0,4312,9.97,P
42,02MF002,2023-10-17 9:00,0,4312,9.95,P
42,02MF002,2023-10-17 9:15,0,4312,9.91,P
42,02MF002,2023-10-17 9:30,0,4312,9.9,P
42,02MF002,2023-10-17 9:45,0,4312,9.91,P
42,02MF002,2023-10-17 10:00,0,4312,9.95,P
42,02MF002,2023-10-17 10:15,0,4312,9.91,P
42,02MF002,2023-10-17 10:30,0,4312,9.87,P
42,02MF002,2023-10-17 10:45,0,4312,9.89,P
42,02MF002,2023-10-17 11:00,0,4312,9.91,P
42,02MF002,2023-10-17 11:15,0,4312,9.89,P
42,02MF002,2023-10-17 11:30,0,4312,9.86,P
42,02MF002,2023-10-17 11:45,0,4312,9.88,P
42,02MF002,2023-10-17 12:00,0,4312,9.91,P
42,02MF002,2023-10-17 12:15,0,4312,9.88,P
42,02MF002,2023-10-17 12:30,0,4312,9.87,P
42,02MF002,2023-10-17 12:45,0,4312,9.86,P
42,02MF002,2023-10-17 13:00,0,4312,9.85,P
42,02MF002,2023-10-17 13:15,0,4312,9.8,P
42,02MF002,2023-10-17 13:30,0,4312,9.83,P
42,02MF002,2023-10-17 13:45,0,4312,9.85,P
42,02MF002,2023-10-17 14:00,0,4312,9.81,P
42,02MF002,2023-10-17 14:15,0,4312,9.77,P
42,02MF002,2023-10-17 14:30,0,4312,9.79,P
42,02MF002,2023-10-17 14:45,0,4312,9.8,P
42,02MF002,2023-10-17 15:00,0,4312,9.79,P
42,02MF002,2023-10-17 15:15,0,4312,9.75,P
42,02MF002,2023-10-17 15:30,0,4312,9.68,P
42,02MF002,2023-10-17 15:45,0,4312,9.75,P
42,02MF002,2023-10-17 16:00,0,4312,9.79,P
42,02MF002,2023-10-17 16:15,0,4312,9.75,P
42,02MF002,2023-10-17 16:30,0,4312,9.79,P
42,02MF002,2023-10-17 16:45,0,4312,9.88,P
42,02MF002,2023-10-17 17:00,0,4312,9.92,P
42,02MF002,2023-10-17 17:15,0,4312,9.96,P
42,02MF002,2023-10-17 17:30,0,4312,10.05,P
42,02MF002,2023-10-17 17:45,0,4312,10.16,P
42,02MF002,2023-10-17 18:00,0,4312,10.26,P
42,02MF002,2023-10-17 18:15,0,4312,10.38,P
42,02MF002,2023-10-17 18:30,0,4312,10.5,P
42,02MF002,2023-10-17 18:45,0,4312,10.59,P
42,02MF002,2023-10-17 19:00,0,4312,10.66,P
42,02MF002,2023-10-17 19:15,0,4312,10.74,P
42,02MF002,2023-10-17 19:30,0,4312,10.86,P
42,02MF002,2023-10-17 19:45,0,4312,10.86,P
42,02MF002,2023-10-17 20:00,0,4312,10.92,P
42,02MF002,2023-10-17 20:15,0,4312,11.14,P
42,02MF002,2023-10-17 20:30,0,4312,11.4,P
42,02MF002,2023-10-17 20:45,0,4312,11.37,P
42,02MF002,2023-10-17 21:00,0,4312,11.32,P
42,02MF002,2023-10-17 21:15,0,4312,11.42,P
42,02MF002,2023-10-17 21:30,0,4312,11.56,P
42,02MF002,2023-10-17 21:45,0,4312,11.52,P
42,02MF002,2023-10-17 22:00,0,4312,11.37,P
42,02MF002,2023-10-17 22:15,0,4312,11.32,P
42,02MF002,2023-10-17 22:30,0,4312,11.34,P
42,02MF002,2023-10-17 22:45,0,4312,11.39,P
42,02MF002,2023-10-17 23:00,0,4312,11.27,P
42,02MF002,2023-10-17 23:15,0,4312,11.17,P
42,02MF002,2023-10-17 23:30,0,4312,11.16,P
42,02MF002,2023-10-17 23:45,0,4312,11.09,P
