station_code,timestamp,utc_offset,dewpoint_temp_c,air_temp_c
01FW016,2019-01-07 23:00:00,0.0,-15.7353,-11.3545
01FW016,2019-01-08 00:00:00,0.0,-15.9395,-11.9993
01FW016,2019-01-08 01:00:00,0.0,-16.2672,-12.876
01FW016,2019-01-08 02:00:00,0.0,-16.5464,-13.7421
01FW016,2019-01-08 03:00:00,0.0,-16.7852,-14.5331
01FW016,2019-01-08 04:00:00,0.0,-16.8673,-15.0417
01FW016,2019-01-08 05:00:00,0.0,-17.2595,-15.5395
01FW016,2019-01-08 06:00:00,0.0,-18.0032,-16.1894
01FW016,2019-01-08 07:00:00,0.0,-18.8309,-16.9178
01FW016,2019-01-08 08:00:00,0.0,-19.1062,-17.1603
01FW016,2019-01-08 09:00:00,0.0,-19.1003,-17.1528
01FW016,2019-01-08 10:00:00,0.0,-19.7328,-17.788
01FW016,2019-01-08 11:00:00,0.0,-20.4517,-18.5223
01FW016,2019-01-08 12:00:00,0.0,-20.5906,-18.6131
01FW016,2019-01-08 13:00:00,0.0,-20.5202,-18.53
01FW016,2019-01-08 14:00:00,0.0,-21.5655,-19.6451
01FW016,2019-01-08 15:00:00,0.0,-21.4062,-19.4479
01FW016,2019-01-08 16:00:00,0.0,-21.5691,-19.4494
01FW016,2019-01-08 17:00:00,0.0,-21.4523,-19.1355
01FW016,2019-01-08 18:00:00,0.0,-20.7444,-18.2137
01FW016,2019-01-08 19:00:00,0.0,-20.375,-18.0449
01FW016,2019-01-08 20:00:00,0.0,-19.8159,-16.1661
01FW016,2019-01-08 21:00:00,0.0,-18.775,-13.9311
01FW016,2019-01-08 22:00:00,0.0,-18.2295,-13.5871
01FW016,2019-01-08 23:00:00,0.0,-17.991,-14.2352
01FW016,2019-01-09 00:00:00,0.0,-18.3735,-15.3878
01FW016,2019-01-09 01:00:00,0.0,-18.6737,-15.9532
01FW016,2019-01-09 02:00:00,0.0,-18.6834,-16.0775
01FW016,2019-01-09 03:00:00,0.0,-18.0905,-15.5208
01FW016,2019-01-09 04:00:00,0.0,-17.5218,-14.8784
01FW016,2019-01-09 05:00:00,0.0,-16.9119,-14.2683
01FW016,2019-01-09 06:00:00,0.0,-16.3656,-13.821
01FW016,2019-01-09 07:00:00,0.0,-14.8734,-12.6294
01FW016,2019-01-09 08:00:00,0.0,-14.5472,-12.3606
01FW016,2019-01-09 09:00:00,0.0,-14.2511,-12.1561
01FW016,2019-01-09 10:00:00,0.0,-14.0453,-12.0244
01FW016,2019-01-09 11:00:00,0.0,-13.8899,-11.8248
01FW016,2019-01-09 12:00:00,0.0,-13.8075,-11.6031
01FW016,2019-01-09 13:00:00,0.0,-13.9557,-11.6812
01FW016,2019-01-09 14:00:00,0.0,-14.2387,-11.9959
01FW016,2019-01-09 15:00:00,0.0,-14.0855,-11.6359
01FW016,2019-01-09 16:00:00,0.0,-13.9446,-11.3454
01FW016,2019-01-09 17:00:00,0.0,-13.8532,-11.4729
01FW016,2019-01-09 18:00:00,0.0,-14.059,-11.2871
01FW016,2019-01-09 19:00:00,0.0,-13.289,-10.1453
01FW016,2019-01-09 20:00:00,0.0,-13.1982,-9.7961
01FW016,2019-01-09 21:00:00,0.0,-13.2569,-9.7333
01FW016,2019-01-09 22:00:00,0.0,-13.3903,-9.7604
01FW016,2019-01-09 23:00:00,0.0,-13.4529,-9.7871
01FW016,2019-01-10 00:00:00,0.0,-13.2744,-10.2143
01FW016,2019-01-10 01:00:00,0.0,-13.3631,-10.3629
01FW016,2019-01-10 02:00:00,0.0,-13.2683,-10.5248
01FW016,2019-01-10 03:00:00,0.0,-13.2789,-10.5874
01FW016,2019-01-10 04:00:00,0.0,-13.3108,-11.0072
01FW016,2019-01-10 05:00:00,0.0,-13.3293,-11.1852
01FW016,2019-01-10 06:00:00,0.0,-13.3531,-11.4041
01FW016,2019-01-10 07:00:00,0.0,-11.694,-10.0542
01FW016,2019-01-10 08:00:00,0.0,-11.4312,-9.7555
01FW016,2019-01-10 09:00:00,0.0,-11.1377,-9.4261
01FW016,2019-01-10 10:00:00,0.0,-10.9591,-9.3798
01FW016,2019-01-10 11:00:00,0.0,-11.0197,-9.4704
01FW016,2019-01-10 12:00:00,0.0,-11.187,-9.6311
01FW016,2019-01-10 13:00:00,0.0,-11.2733,-9.8236
01FW016,2019-01-10 14:00:00,0.0,-10.5478,-9.1695
01FW016,2019-01-10 15:00:00,0.0,-10.0825,-8.6165
01FW016,2019-01-10 16:00:00,0.0,-10.1105,-8.4584
01FW016,2019-01-10 17:00:00,0.0,-10.0891,-8.4317
01FW016,2019-01-10 18:00:00,0.0,-9.982,-8.1287
01FW016,2019-01-10 19:00:00,0.0,-7.2879,-5.138
01FW016,2019-01-10 20:00:00,0.0,-7.2148,-3.8329
01FW016,2019-01-10 21:00:00,0.0,-6.6432,-3.1754
01FW016,2019-01-10 22:00:00,0.0,-6.1907,-2.4857
01FW016,2019-01-10 23:00:00,0.0,-6.0976,-2.7323
01FW016,2019-01-11 00:00:00,0.0,-6.6236,-4.4302
01FW016,2019-01-11 01:00:00,0.0,-6.1928,-4.382
01FW016,2019-01-11 02:00:00,0.0,-5.7583,-4.3261
01FW016,2019-01-11 03:00:00,0.0,-4.8043,-3.5609
01FW016,2019-01-11 04:00:00,0.0,-3.718,-2.5944
01FW016,2019-01-11 05:00:00,0.0,-2.7945,-1.6153
01FW016,2019-01-11 06:00:00,0.0,-2.1623,-0.9129
01FW016,2019-01-11 07:00:00,0.0,-1.691,0.1086
01FW016,2019-01-11 08:00:00,0.0,-1.5429,0.601
01FW016,2019-01-11 09:00:00,0.0,-1.5443,0.9391
01FW016,2019-01-11 10:00:00,0.0,-1.4505,1.3021
01FW016,2019-01-11 11:00:00,0.0,-1.4079,1.1189
01FW016,2019-01-11 12:00:00,0.0,-1.1542,1.6963
01FW016,2019-01-11 13:00:00,0.0,-0.9805,2.0055
01FW016,2019-01-11 14:00:00,0.0,-0.8842,2.1533
01FW016,2019-01-11 15:00:00,0.0,-0.9812,2.2168
01FW016,2019-01-11 16:00:00,0.0,-0.8506,2.6273
01FW016,2019-01-11 17:00:00,0.0,-0.8935,2.5953
01FW016,2019-01-11 18:00:00,0.0,-0.811,2.9457
01FW016,2019-01-11 19:00:00,0.0,-0.7481,3.0171
01FW016,2019-01-11 20:00:00,0.0,-0.7297,3.1271
01FW016,2019-01-11 21:00:00,0.0,-0.7041,3.0103
01FW016,2019-01-11 22:00:00,0.0,-0.6424,2.8834
01FW016,2019-01-11 23:00:00,0.0,-0.5958,2.6339
01FW016,2019-01-12 00:00:00,0.0,-0.5844,2.3378
01FW016,2019-01-12 01:00:00,0.0,-0.5735,2.175
01FW016,2019-01-12 02:00:00,0.0,-0.5708,1.989
01FW016,2019-01-12 03:00:00,0.0,-0.549,1.8089
01FW016,2019-01-12 04:00:00,0.0,-0.4989,1.7012
01FW016,2019-01-12 05:00:00,0.0,-0.4834,1.4037
01FW016,2019-01-12 06:00:00,0.0,-0.4098,1.3686
01FW016,2019-01-12 07:00:00,0.0,-0.3004,1.1829
01FW016,2019-01-12 08:00:00,0.0,-0.2479,0.971
01FW016,2019-01-12 09:00:00,0.0,-0.2415,0.6794
01FW016,2019-01-12 10:00:00,0.0,-0.3088,0.3855
01FW016,2019-01-12 11:00:00,0.0,-0.3955,0.2337
01FW016,2019-01-12 12:00:00,0.0,-0.3958,0.2195
01FW016,2019-01-12 13:00:00,0.0,-0.4242,0.1816
01FW016,2019-01-12 14:00:00,0.0,-0.4215,0.2121
01FW016,2019-01-12 15:00:00,0.0,-0.4065,0.2371
01FW016,2019-01-12 16:00:00,0.0,-0.4013,0.2044
01FW016,2019-01-12 17:00:00,0.0,-0.3894,0.197
01FW016,2019-01-12 18:00:00,0.0,-0.3502,0.2809
01FW016,2019-01-12 19:00:00,0.0,0.0074,1.1561
01FW016,2019-01-12 20:00:00,0.0,-0.047,1.7777
01FW016,2019-01-12 21:00:00,0.0,-0.0204,2.0684
01FW016,2019-01-12 22:00:00,0.0,-0.0185,2.0445
01FW016,2019-01-12 23:00:00,0.0,-0.1219,1.7057
01FW016,2019-01-13 00:00:00,0.0,-0.5623,0.7245
01FW016,2019-01-13 01:00:00,0.0,-1.0835,0.0664
01FW016,2019-01-13 02:00:00,0.0,-1.4568,-0.4409
01FW016,2019-01-13 03:00:00,0.0,-1.5661,-0.6987
01FW016,2019-01-13 04:00:00,0.0,-1.5161,-0.7102
01FW016,2019-01-13 05:00:00,0.0,-1.3695,-0.5528
01FW016,2019-01-13 06:00:00,0.0,-1.4201,-0.5231
01FW016,2019-01-13 07:00:00,0.0,-1.3205,-0.2841
01FW016,2019-01-13 08:00:00,0.0,-1.2229,-0.1632
01FW016,2019-01-13 09:00:00,0.0,-1.2381,-0.1544
01FW016,2019-01-13 10:00:00,0.0,-1.872,-1.0367
01FW016,2019-01-13 11:00:00,0.0,-2.4877,-1.8634
01FW016,2019-01-13 12:00:00,0.0,-2.6251,-2.3699
01FW016,2019-01-13 13:00:00,0.0,-2.9083,-2.7299
01FW016,2019-01-13 14:00:00,0.0,-3.5262,-3.3102
01FW016,2019-01-13 15:00:00,0.0,-4.1669,-3.8225
01FW016,2019-01-13 16:00:00,0.0,-4.6567,-4.2594
01FW016,2019-01-13 17:00:00,0.0,-5.2857,-4.7633
01FW016,2019-01-13 18:00:00,0.0,-5.0598,-4.3883
01FW016,2019-01-13 19:00:00,0.0,-3.8152,-3.1791
01FW016,2019-01-13 20:00:00,0.0,-3.1587,-2.1992
01FW016,2019-01-13 21:00:00,0.0,-2.5381,-0.9898
01FW016,2019-01-13 22:00:00,0.0,-2.3615,-0.7181
01FW016,2019-01-13 23:00:00,0.0,-2.4721,-1.1008
01FW016,2019-01-14 00:00:00,0.0,-2.8406,-1.3991
01FW016,2019-01-14 01:00:00,0.0,-2.6998,-1.1142
01FW016,2019-01-14 02:00:00,0.0,-2.988,-1.6961
01FW016,2019-01-14 03:00:00,0.0,-3.2993,-2.359
01FW016,2019-01-14 04:00:00,0.0,-3.394,-3.0516
01FW016,2019-01-14 05:00:00,0.0,-4.6923,-4.3941
01FW016,2019-01-14 06:00:00,0.0,-6.2986,-5.8636
01FW016,2019-01-14 07:00:00,0.0,-7.1935,-6.6731
01FW016,2019-01-14 08:00:00,0.0,-8.4792,-7.7363
01FW016,2019-01-14 09:00:00,0.0,-8.7558,-8.0105
01FW016,2019-01-14 10:00:00,0.0,-9.696,-8.8612
01FW016,2019-01-14 11:00:00,0.0,-9.7757,-8.8335
01FW016,2019-01-14 12:00:00,0.0,-9.4167,-8.4609
01FW016,2019-01-14 13:00:00,0.0,-9.199,-8.2698
01FW016,2019-01-14 14:00:00,0.0,-9.2146,-8.2903
01FW016,2019-01-14 15:00:00,0.0,-9.3698,-8.4185
01FW016,2019-01-14 16:00:00,0.0,-9.5009,-8.545
01FW016,2019-01-14 17:00:00,0.0,-9.4702,-8.4837
01FW016,2019-01-14 18:00:00,0.0,-8.7534,-7.7444
01FW016,2019-01-14 19:00:00,0.0,-7.2978,-5.823
01FW016,2019-01-14 20:00:00,0.0,-6.5985,-4.9368
01FW016,2019-01-14 21:00:00,0.0,-5.942,-3.843
01FW016,2019-01-14 22:00:00,0.0,-5.404,-3.3484
01FW016,2019-01-14 23:00:00,0.0,-4.9996,-3.1593
01FW016,2019-01-15 00:00:00,0.0,-4.7588,-3.3149
01FW016,2019-01-15 01:00:00,0.0,-4.9521,-3.8861
01FW016,2019-01-15 02:00:00,0.0,-5.0163,-3.9194
01FW016,2019-01-15 03:00:00,0.0,-5.4178,-4.4667
01FW016,2019-01-15 04:00:00,0.0,-6.306,-5.4882
01FW016,2019-01-15 05:00:00,0.0,-7.1132,-6.4016
01FW016,2019-01-15 06:00:00,0.0,-7.4871,-6.8211
01FW016,2019-01-15 07:00:00,0.0,-7.7245,-7.1253
01FW016,2019-01-15 08:00:00,0.0,-7.6606,-7.145
01FW016,2019-01-15 09:00:00,0.0,-7.9675,-7.4287
01FW016,2019-01-15 10:00:00,0.0,-8.5411,-7.963
01FW016,2019-01-15 11:00:00,0.0,-8.8394,-8.2151
01FW016,2019-01-15 12:00:00,0.0,-8.9888,-8.3202
01FW016,2019-01-15 13:00:00,0.0,-9.5047,-8.7692
01FW016,2019-01-15 14:00:00,0.0,-10.3627,-9.5248
01FW016,2019-01-15 15:00:00,0.0,-11.3996,-10.4429
01FW016,2019-01-15 16:00:00,0.0,-11.9713,-10.9468
01FW016,2019-01-15 17:00:00,0.0,-13.217,-12.0677
01FW016,2019-01-15 18:00:00,0.0,-12.8541,-11.503
01FW016,2019-01-15 19:00:00,0.0,-11.019,-9.8464
01FW016,2019-01-15 20:00:00,0.0,-9.826,-8.7605
01FW016,2019-01-15 21:00:00,0.0,-8.9847,-7.9597
01FW016,2019-01-15 22:00:00,0.0,-8.3833,-7.3737
01FW016,2019-01-15 23:00:00,0.0,-8.0628,-7.2475
01FW016,2019-01-16 00:00:00,0.0,-8.5445,-7.6719
01FW016,2019-01-16 01:00:00,0.0,-8.9149,-8.1249
01FW016,2019-01-16 02:00:00,0.0,-8.7641,-8.0046
01FW016,2019-01-16 03:00:00,0.0,-8.7807,-8.0244
01FW016,2019-01-16 04:00:00,0.0,-8.6453,-7.9673
01FW016,2019-01-16 05:00:00,0.0,-9.0968,-8.1617
01FW016,2019-01-16 06:00:00,0.0,-9.1185,-8.1601
01FW016,2019-01-16 07:00:00,0.0,-7.8479,-7.1104
01FW016,2019-01-16 08:00:00,0.0,-7.9715,-7.148
01FW016,2019-01-16 09:00:00,0.0,-7.8145,-6.9824
01FW016,2019-01-16 10:00:00,0.0,-7.5804,-6.7619
01FW016,2019-01-16 11:00:00,0.0,-7.5976,-6.7469
01FW016,2019-01-16 12:00:00,0.0,-7.6933,-6.7799
01FW016,2019-01-16 13:00:00,0.0,-7.3427,-6.4309
01FW016,2019-01-16 14:00:00,0.0,-7.2583,-6.3682
01FW016,2019-01-16 15:00:00,0.0,-7.6351,-6.7598
01FW016,2019-01-16 16:00:00,0.0,-7.9848,-7.0945
01FW016,2019-01-16 17:00:00,0.0,-8.3801,-7.489
01FW016,2019-01-16 18:00:00,0.0,-8.1878,-6.9941
01FW016,2019-01-16 19:00:00,0.0,-7.4437,-5.8965
01FW016,2019-01-16 20:00:00,0.0,-7.4235,-5.0973
01FW016,2019-01-16 21:00:00,0.0,-7.6591,-4.4916
01FW016,2019-01-16 22:00:00,0.0,-7.9921,-4.4736
01FW016,2019-01-16 23:00:00,0.0,-8.2506,-4.6919
01FW016,2019-01-17 00:00:00,0.0,-8.8176,-5.5584
01FW016,2019-01-17 01:00:00,0.0,-9.8765,-6.9552
01FW016,2019-01-17 02:00:00,0.0,-11.2553,-8.4038
01FW016,2019-01-17 03:00:00,0.0,-12.472,-9.7065
01FW016,2019-01-17 04:00:00,0.0,-13.517,-10.7252
01FW016,2019-01-17 05:00:00,0.0,-14.3989,-11.2347
01FW016,2019-01-17 06:00:00,0.0,-15.1557,-11.7617
01FW016,2019-01-17 07:00:00,0.0,-15.0518,-11.1328
01FW016,2019-01-17 08:00:00,0.0,-15.6443,-12.0352
01FW016,2019-01-17 09:00:00,0.0,-16.1349,-12.9179
01FW016,2019-01-17 10:00:00,0.0,-16.5768,-13.6683
01FW016,2019-01-17 11:00:00,0.0,-17.1694,-13.8578
01FW016,2019-01-17 12:00:00,0.0,-17.6195,-14.3779
01FW016,2019-01-17 13:00:00,0.0,-18.0145,-14.8785
01FW016,2019-01-17 14:00:00,0.0,-18.3767,-15.4131
01FW016,2019-01-17 15:00:00,0.0,-18.8556,-16.0016
01FW016,2019-01-17 16:00:00,0.0,-19.2238,-16.1821
01FW016,2019-01-17 17:00:00,0.0,-19.4746,-16.2006
01FW016,2019-01-17 18:00:00,0.0,-19.9467,-15.9229
01FW016,2019-01-17 19:00:00,0.0,-18.5362,-13.8448
01FW016,2019-01-17 20:00:00,0.0,-18.3389,-13.2531
01FW016,2019-01-17 21:00:00,0.0,-18.0162,-12.4818
01FW016,2019-01-17 22:00:00,0.0,-17.8297,-12.1439
01FW016,2019-01-17 23:00:00,0.0,-17.6972,-12.1365
01FW016,2019-01-18 00:00:00,0.0,-17.6116,-12.1817
01FW016,2019-01-18 01:00:00,0.0,-17.4753,-12.5317
01FW016,2019-01-18 02:00:00,0.0,-17.7119,-12.9236
01FW016,2019-01-18 03:00:00,0.0,-17.916,-13.4091
01FW016,2019-01-18 04:00:00,0.0,-18.1002,-13.9735
01FW016,2019-01-18 05:00:00,0.0,-18.2672,-14.5437
01FW016,2019-01-18 06:00:00,0.0,-18.6514,-14.7774
01FW016,2019-01-18 07:00:00,0.0,-17.0027,-13.0116
01FW016,2019-01-18 08:00:00,0.0,-16.9588,-13.1118
01FW016,2019-01-18 09:00:00,0.0,-16.826,-13.3409
01FW016,2019-01-18 10:00:00,0.0,-16.7953,-13.5433
01FW016,2019-01-18 11:00:00,0.0,-16.4949,-13.5858
01FW016,2019-01-18 12:00:00,0.0,-16.5939,-13.5359
01FW016,2019-01-18 13:00:00,0.0,-16.379,-13.4462
